Epoch,test accuracy,training accuracy
-1,10.0,10.03111111111111
0,10.0,9.64
1,10.0,9.966666666666667
2,10.0,10.14
3,10.0,10.033333333333333
4,10.0,9.98
5,10.0,10.013333333333334
6,12.76,10.453333333333333
7,10.14,12.2
8,11.35,11.713333333333333
9,15.01,11.26
-1,10.0,10.03111111111111
0,10.0,9.64
1,10.0,9.966666666666667
2,10.0,10.14
3,10.0,10.033333333333333
4,10.0,9.98
5,10.0,10.013333333333334
6,12.76,10.46
7,10.15,12.193333333333333
8,11.31,11.726666666666667
9,15.01,11.24
