Epoch,test accuracy,training accuracy
-1,89.1,96.42666666666666
0,89.31,96.56
1,89.24,91.77333333333333
2,89.31,91.9
3,89.4,91.92
4,89.25,91.92
5,89.29,91.97333333333333
6,89.59,91.98666666666666
7,89.29,92.28666666666666
8,89.42,92.05333333333333
9,89.08,92.24
