Epoch,test accuracy,training accuracy
-1,18.17,18.444444444444443
0,32.27,22.86
1,45.87,33.04666666666667
2,46.23,44.70666666666666
3,55.47,48.17333333333333
4,68.61,58.68666666666667
5,76.97,70.1
6,79.2,78.01333333333334
7,83.61,81.02666666666667
8,85.19,84.97333333333333
9,86.16,86.56666666666666
