Epoch,test accuracy,training accuracy
-1,10.0,10.015555555555556
0,10.0,11.34
1,10.0,9.94
2,10.0,9.926666666666666
3,10.0,9.973333333333333
4,10.0,10.026666666666667
5,10.0,10.046666666666667
6,10.0,10.12
7,10.0,10.12
8,10.0,9.96
9,10.0,10.12
