Epoch,test accuracy,training accuracy
-1,10.0,10.002222222222223
0,10.0,9.72
1,10.0,10.233333333333333
2,10.0,10.126666666666667
3,10.0,10.06
4,10.0,10.026666666666667
5,18.21,10.62
6,10.0,15.746666666666666
7,10.0,10.12
8,10.0,9.953333333333333
9,10.0,9.993333333333334
