Epoch,test accuracy,training accuracy
-1,35.42,34.12222222222222
0,70.28,63.38
1,75.19,72.92
2,84.25,78.92666666666666
3,86.87,86.45333333333333
4,88.83,89.47333333333333
5,90.9,91.17333333333333
6,91.26,92.84
7,90.28,93.18666666666667
8,91.89,92.74666666666667
9,91.83,94.08666666666667
