Epoch,test accuracy,training accuracy
-1,10.0,9.98
0,10.0,10.24
1,10.0,10.053333333333333
2,10.0,9.613333333333333
3,10.0,9.98
4,10.0,9.84
5,10.0,9.92
6,10.0,9.92
7,10.0,9.92
8,10.0,10.24
9,10.0,10.06
