Epoch,test accuracy,training accuracy
-1,89.1,97.0911111111111
0,89.64,97.5
1,89.72,92.14666666666666
2,89.68,92.47333333333333
3,89.86,92.37333333333333
4,89.92,92.57333333333334
5,90.1,92.54666666666667
6,90.07,92.65333333333334
7,89.96,92.84666666666666
8,89.73,92.74
9,89.8,92.57333333333334
