Epoch,test accuracy,training accuracy
-1,85.36,92.95111111111112
0,84.89,93.12
1,84.61,87.48666666666666
2,84.59,87.41333333333333
3,84.69,87.41333333333333
4,84.95,87.45333333333333
5,84.55,87.87333333333333
6,84.44,87.37333333333333
7,84.39,87.33333333333333
8,84.01,87.42666666666666
9,84.18,87.1
