Epoch,test accuracy,training accuracy
-1,52.57,52.431111111111115
0,81.9,75.72
1,86.38,83.97333333333333
2,87.32,87.92
3,89.03,89.70666666666666
4,90.04,91.39333333333333
5,91.13,92.40666666666667
6,91.35,93.40666666666667
7,91.26,93.55333333333333
8,91.35,93.55333333333333
9,92.3,93.8
