Epoch,test accuracy,training accuracy
-1,75.49,81.71333333333334
0,84.36,89.92
1,84.48,87.07333333333334
2,84.08,86.72666666666667
3,84.21,86.69333333333333
4,84.45,86.82
5,83.85,87.22666666666667
6,84.24,86.67333333333333
7,84.81,87.28
8,84.4,87.59333333333333
9,84.31,87.30666666666667
