Epoch,test accuracy,training accuracy
-1,69.63,68.76444444444445
0,80.18,83.86
1,85.67,83.18666666666667
2,88.82,88.09333333333333
3,89.28,90.82
4,90.44,91.88666666666667
5,91.38,92.96666666666667
6,91.55,93.68666666666667
7,92.09,94.06
8,92.07,94.43333333333334
9,92.18,94.44666666666667
