Epoch,test accuracy,training accuracy
-1,10.0,10.002222222222223
0,10.0,9.58
1,10.0,9.88
2,10.0,9.913333333333334
3,10.0,9.92
4,10.0,10.086666666666666
5,10.0,9.966666666666667
6,10.0,9.96
7,10.0,10.026666666666667
8,10.0,10.12
9,10.0,10.12
