Epoch,test accuracy,training accuracy
-1,10.0,10.03111111111111
0,10.0,10.3
1,10.0,9.86
2,10.0,10.213333333333333
3,10.0,10.74
4,11.81,10.14
5,10.0,12.14
6,13.72,10.32
7,10.42,13.366666666666667
8,17.92,12.18
9,25.93,19.52
-1,10.0,10.03111111111111
0,10.0,10.3
1,10.0,9.86
2,10.0,10.213333333333333
3,10.0,10.74
4,11.81,10.14
5,10.0,12.14
6,13.7,10.32
7,10.42,13.353333333333333
8,17.92,12.186666666666667
9,25.89,19.54
