Epoch,test accuracy,training accuracy
-1,9.99,10.03111111111111
0,44.4,32.1
1,36.37,44.99333333333333
2,63.9,41.58
3,66.51,63.39333333333333
4,69.85,65.4
5,70.08,69.85333333333334
6,73.04,71.26
7,74.21,74.44666666666667
8,76.4,76.02
9,79.38,78.34
