Epoch,test accuracy,training accuracy
-1,84.1,92.64666666666666
0,84.88,93.42
1,85.21,87.87333333333333
2,84.57,88.18666666666667
3,84.51,87.64
4,81.86,86.98
5,81.62,84.97333333333333
6,82.37,84.73333333333333
7,82.65,85.58
8,83.83,85.82
9,83.9,87.0
