Epoch,test accuracy,training accuracy
-1,88.2,96.93111111111111
0,88.51,97.52
1,88.98,91.38666666666667
2,88.86,91.86
3,89.32,91.84666666666666
4,88.89,92.22666666666667
5,88.75,92.04666666666667
6,88.95,91.91333333333333
7,89.05,92.10666666666667
8,88.85,92.17333333333333
9,88.95,91.98666666666666
