Epoch,test accuracy,training accuracy
-1,10.0,10.03111111111111
0,10.0,10.12
1,10.0,10.006666666666666
2,10.0,10.213333333333333
3,10.0,9.92
4,10.0,9.946666666666667
5,10.0,10.033333333333333
6,10.0,10.1
7,10.0,10.06
8,10.0,9.993333333333334
9,10.0,9.92
