Epoch,test accuracy,training accuracy
-1,84.35,93.32888888888888
0,86.17,95.78
1,87.48,89.58666666666667
2,87.59,90.66
3,87.46,90.77333333333333
4,88.09,90.84666666666666
5,88.08,91.36666666666666
6,88.49,91.28666666666666
7,88.59,91.82
8,88.5,91.8
9,88.21,91.87333333333333
