Epoch,test accuracy,training accuracy
-1,81.17,90.02666666666667
0,83.6,91.62
1,84.09,86.72
2,82.29,87.21333333333334
3,83.25,85.96666666666667
4,83.03,87.04666666666667
5,83.4,86.76666666666667
6,83.42,87.05333333333333
7,84.07,87.15333333333334
8,84.14,87.76666666666667
9,84.0,87.90666666666667
