Epoch,test accuracy,training accuracy
-1,16.36,16.78
0,65.64,43.76
1,80.1,70.96
2,80.88,82.58
3,80.12,83.11333333333333
4,79.83,82.78666666666666
5,81.19,82.08
6,78.58,83.12666666666667
7,79.86,81.46
8,80.37,82.97333333333333
9,80.54,83.78666666666666
-1,16.36,16.78
0,65.67,43.76
1,80.12,70.98666666666666
2,80.82,82.58
3,80.11,83.07333333333334
4,80.2,82.8
5,81.49,82.46
6,79.16,83.55333333333333
7,79.4,81.86
8,80.13,82.32
9,80.21,83.56
