Epoch,test accuracy,training accuracy
-1,83.71,90.90222222222222
0,85.04,92.32
1,84.43,87.42666666666666
2,84.42,87.16
3,83.95,87.00666666666666
4,83.69,86.58
5,84.22,86.35333333333334
6,84.06,87.12666666666667
7,84.03,86.88
8,83.27,86.64
9,84.27,86.4
