Epoch,test accuracy,training accuracy
-1,40.3,39.39333333333333
0,65.98,69.0
1,81.12,71.78
2,83.01,83.8
3,86.65,86.47333333333333
4,89.48,89.64666666666666
5,90.66,91.69333333333333
6,90.91,92.87333333333333
7,92.18,93.39333333333333
8,91.75,94.30666666666667
9,91.79,94.12
