Epoch,test accuracy,training accuracy
-1,10.0,10.002222222222223
0,10.6,11.12
1,10.0,10.94
2,10.0,10.313333333333333
3,10.0,10.32
4,10.0,9.946666666666667
5,18.97,10.62
6,10.0,16.16
7,32.58,14.94
8,21.04,28.4
9,18.89,20.493333333333332
