Epoch,test accuracy,training accuracy
-1,89.09,96.96444444444444
0,89.44,97.32
1,89.3,91.89333333333333
2,89.09,91.93333333333334
3,89.21,91.86
4,89.26,91.93333333333334
5,89.03,92.0
6,89.11,91.89333333333333
7,89.22,92.05333333333333
8,89.16,92.16
9,88.85,92.04666666666667
