Epoch,test accuracy,training accuracy
-1,56.17,60.91555555555556
0,81.46,80.42
1,82.35,83.70666666666666
2,81.5,85.13333333333334
3,82.06,84.47333333333333
4,81.96,85.16666666666667
5,82.45,85.20666666666666
6,82.2,85.85333333333334
7,82.49,85.52666666666667
8,83.01,86.04
9,82.08,86.38
