Epoch,test accuracy,training accuracy
-1,12.88,12.142222222222221
0,25.81,19.84
1,19.15,25.186666666666667
2,28.32,20.30666666666667
3,54.79,30.533333333333335
4,49.66,50.0
5,52.91,49.22
6,68.9,55.28
7,71.12,68.81333333333333
8,76.01,72.71333333333334
9,75.19,77.26
