Epoch,test accuracy,training accuracy
-1,85.2,92.3711111111111
0,84.68,92.52
1,84.54,87.37333333333333
2,84.53,87.12
3,83.82,87.02666666666667
4,82.53,86.54
5,84.54,85.73333333333333
6,83.95,87.15333333333334
7,84.47,86.72666666666667
8,83.78,87.22
9,83.71,86.63333333333334
