Epoch,test accuracy,training accuracy
-1,10.0,10.002222222222223
0,27.5,12.74
1,11.07,23.753333333333334
2,21.76,14.48
3,20.4,21.38
4,24.25,21.62
5,29.52,26.413333333333334
6,38.24,32.833333333333336
7,46.48,41.36666666666667
8,46.11,48.86666666666667
9,53.95,49.093333333333334
