Epoch,test accuracy,training accuracy
-1,10.0,10.03111111111111
0,10.0,9.56
1,10.0,10.18
2,10.0,9.873333333333333
3,10.0,9.973333333333333
4,10.0,9.893333333333333
5,10.0,9.92
6,10.0,9.92
7,10.0,9.92
8,10.0,10.24
9,10.0,10.12
