Epoch,test accuracy,training accuracy
-1,84.75,91.66888888888889
0,83.28,91.74
1,84.15,85.42
2,79.58,85.86
3,81.48,82.44666666666667
4,82.07,83.66
5,81.83,84.36
6,83.23,84.47333333333333
7,82.94,85.70666666666666
8,81.9,85.5
9,82.51,84.84666666666666
-1,84.75,91.66888888888889
0,83.3,91.74
1,84.18,85.41333333333333
2,79.69,85.90666666666667
3,81.67,82.56
4,81.77,83.8
5,82.09,84.23333333333333
6,83.66,84.61333333333333
7,82.78,86.02
8,82.4,85.32666666666667
9,83.26,85.16
