Epoch,test accuracy,training accuracy
-1,10.0,9.96
0,10.0,10.86
1,10.0,10.026666666666667
2,10.0,9.986666666666666
3,10.0,9.96
4,10.0,9.82
5,10.0,10.073333333333334
6,10.0,10.12
7,10.0,10.06
8,10.0,10.06
9,10.0,10.193333333333333
-1,10.0,9.96
0,10.0,10.86
1,10.0,10.026666666666667
2,10.0,9.973333333333333
3,10.0,9.96
4,10.0,9.82
5,10.0,10.073333333333334
6,10.0,10.113333333333333
7,10.0,10.06
8,10.0,10.06
9,10.0,10.2
