Epoch,test accuracy,training accuracy
-1,78.55,86.35333333333334
0,83.85,91.32
1,83.55,86.42
2,84.14,86.42666666666666
3,83.44,86.95333333333333
4,84.21,86.62
5,83.97,87.15333333333334
6,84.19,86.7
7,83.41,87.11333333333333
8,83.23,86.4
9,83.72,86.78666666666666
