Epoch,test accuracy,training accuracy
-1,10.0,9.98
0,10.0,10.18
1,10.0,10.113333333333333
2,10.0,10.2
3,10.0,9.893333333333333
4,10.0,10.126666666666667
5,17.51,10.14
6,10.0,15.746666666666666
7,17.01,10.593333333333334
8,10.0,15.58
9,10.0,10.02
-1,10.0,9.98
0,10.0,10.18
1,10.0,10.113333333333333
2,10.0,10.2
3,10.0,9.893333333333333
4,10.0,10.133333333333333
5,17.51,10.14
6,10.0,15.746666666666666
7,17.01,10.593333333333334
8,10.0,15.586666666666666
9,10.0,10.02
