Epoch,test accuracy,training accuracy
-1,10.0,9.98
0,10.0,10.32
1,10.0,9.9
2,10.0,9.986666666666666
3,10.0,10.08
4,10.0,9.793333333333333
5,10.0,9.953333333333333
6,10.0,9.913333333333334
7,10.0,10.06
8,10.0,10.06
9,14.01,10.06
-1,10.0,9.98
0,10.0,10.32
1,10.0,9.9
2,10.0,9.986666666666666
3,10.0,10.08
4,10.0,9.793333333333333
5,10.0,9.953333333333333
6,10.0,9.913333333333334
7,10.0,10.06
8,10.0,10.06
9,13.43,10.06
