Epoch,test accuracy,training accuracy
-1,14.36,14.528888888888888
0,38.61,27.5
1,58.6,39.54666666666667
2,68.55,58.88666666666666
3,70.81,67.64
4,72.57,71.76666666666667
5,75.59,73.92666666666666
6,76.76,76.76
7,78.78,78.17333333333333
8,79.04,80.34
9,79.52,80.98666666666666
