Epoch,test accuracy,training accuracy
-1,10.0,9.96
0,10.1,9.98
1,12.09,9.953333333333333
2,10.0,11.66
3,14.4,10.12
4,10.0,13.066666666666666
5,16.44,10.426666666666666
6,19.03,14.946666666666667
7,16.68,18.7
8,25.63,18.14
9,25.43,23.833333333333332
-1,10.0,9.96
0,10.1,9.98
1,12.07,9.953333333333333
2,10.0,11.646666666666667
3,14.39,10.113333333333333
4,10.0,13.06
5,16.44,10.426666666666666
6,19.05,14.94
7,16.69,18.713333333333335
8,25.63,18.14
9,25.39,23.813333333333333
