Epoch,test accuracy,training accuracy
-1,83.3,91.2311111111111
0,83.93,92.66
1,84.66,86.76666666666667
2,83.2,87.26666666666667
3,83.17,85.92666666666666
4,83.01,86.18
5,81.25,85.38
6,82.34,84.39333333333333
7,83.27,85.48
8,82.57,85.6
9,81.1,85.3
