Epoch,test accuracy,training accuracy
-1,10.0,9.98
0,10.0,10.94
1,10.0,10.326666666666666
2,10.0,10.053333333333333
3,10.19,11.64
4,10.94,10.52
5,10.0,10.913333333333334
6,10.03,10.06
7,10.41,11.086666666666666
8,20.51,13.36
9,20.32,22.766666666666666
-1,10.0,9.98
0,10.0,10.94
1,10.0,10.326666666666666
2,10.0,10.053333333333333
3,10.18,11.64
4,10.94,10.513333333333334
5,10.0,10.913333333333334
6,10.03,10.06
7,10.4,11.086666666666666
8,20.49,13.346666666666666
9,20.32,22.753333333333334
