Epoch,test accuracy,training accuracy
-1,62.81,68.08444444444444
0,84.25,86.18
1,85.42,87.26666666666667
2,86.59,88.35333333333334
3,88.01,89.58
4,88.25,90.94666666666667
5,88.02,91.21333333333334
6,88.25,91.16666666666667
7,87.73,91.42
8,87.95,90.9
9,87.33,90.93333333333334
