Epoch,test accuracy,training accuracy
-1,81.47,83.57555555555555
0,87.78,92.76
1,89.09,90.54666666666667
2,89.95,91.79333333333334
3,91.37,92.58666666666667
4,92.17,93.81333333333333
5,92.73,94.48666666666666
6,92.5,94.82666666666667
7,93.43,94.8
8,92.8,95.54666666666667
9,93.04,95.07333333333334
