Epoch,test accuracy,training accuracy
-1,10.0,10.015555555555556
0,18.27,9.94
1,10.0,15.5
2,10.0,9.986666666666666
3,10.0,10.14
4,10.0,9.96
5,10.0,10.093333333333334
6,10.0,9.96
7,10.0,10.1
8,10.0,10.06
9,10.0,10.5
