Epoch,test accuracy,training accuracy
-1,10.0,10.015555555555556
0,10.0,10.28
1,10.16,10.033333333333333
2,10.0,10.253333333333334
3,13.76,10.02
4,10.0,12.746666666666666
5,19.03,10.2
6,10.0,16.62
7,10.0,10.44
8,10.0,10.22
9,11.07,11.333333333333334
