Epoch,test accuracy,training accuracy
-1,10.07,10.093333333333334
0,75.47,46.32
1,80.52,78.45333333333333
2,79.96,82.9
3,80.63,82.62666666666667
4,80.56,83.42
5,81.3,83.46
6,80.46,83.97333333333333
7,80.47,83.36666666666666
8,81.1,83.81333333333333
9,82.18,84.6
-1,10.07,10.093333333333334
0,75.48,46.32
1,80.53,78.46666666666667
2,79.97,82.88666666666667
3,80.61,82.63333333333334
4,80.7,83.43333333333334
5,81.06,83.5
6,80.25,83.82
7,80.63,83.2
8,80.36,84.01333333333334
9,81.65,83.94666666666667
