Epoch,test accuracy,training accuracy
-1,10.0,10.03111111111111
0,43.26,18.4
1,32.79,39.54
2,29.25,32.94
3,49.59,27.92
4,53.84,50.04
5,61.72,54.266666666666666
6,63.79,61.92
7,71.3,64.8
8,74.35,72.06
9,74.83,75.48666666666666
