Epoch,test accuracy,training accuracy
-1,80.68,87.47111111111111
0,83.99,90.52
1,84.33,86.7
2,84.01,86.96
3,84.16,87.04
4,83.92,87.10666666666667
5,83.83,87.04
6,84.2,86.78666666666666
7,83.82,87.1
8,83.96,86.92666666666666
9,83.52,87.17333333333333
