Epoch,test accuracy,training accuracy
-1,84.61,91.69111111111111
0,84.9,92.76
1,84.57,87.25333333333333
2,85.1,87.15333333333334
3,84.51,87.31333333333333
4,83.95,86.9
5,83.59,86.22666666666667
6,84.46,86.08
7,83.37,87.08666666666667
8,84.1,86.18666666666667
9,83.96,86.94
