Epoch,test accuracy,training accuracy
-1,34.82,32.82888888888889
0,67.48,64.52
1,79.09,71.20666666666666
2,83.4,82.40666666666667
3,87.72,86.36666666666666
4,88.99,90.11333333333333
5,90.4,91.2
6,90.83,92.54666666666667
7,91.07,93.16
8,91.55,93.52
9,91.64,93.92666666666666
