Epoch,test accuracy,training accuracy
-1,86.78,92.49111111111111
0,90.79,95.72
1,91.49,92.99333333333334
2,91.12,93.66
3,92.02,93.47333333333333
4,92.09,94.14
5,92.5,94.32666666666667
6,92.88,94.72666666666667
7,92.63,95.09333333333333
8,93.14,95.02
9,93.35,95.34666666666666
-1,86.78,92.49111111111111
0,90.79,95.68
1,91.49,93.0
2,91.13,93.66
3,91.99,93.48
4,92.11,94.11333333333333
5,92.45,94.33333333333333
6,92.87,94.7
7,92.61,95.08666666666667
8,93.13,95.00666666666666
9,93.36,95.34
