Epoch,test accuracy,training accuracy
-1,89.46,97.72222222222223
0,89.41,98.06
1,89.18,92.00666666666666
2,88.99,92.10666666666667
3,89.22,91.86
4,88.92,92.12
5,88.88,91.87333333333333
6,88.89,91.89333333333333
7,89.31,92.04666666666667
8,89.03,92.26
9,88.99,91.94
-1,89.46,97.72222222222223
0,89.41,98.06
1,89.17,92.0
2,89.01,92.1
3,89.21,91.87333333333333
4,89.02,92.11333333333333
5,88.87,91.95333333333333
6,88.92,91.88666666666667
7,89.31,92.06
8,88.98,92.24
9,88.93,91.9
