Epoch,test accuracy,training accuracy
-1,27.6,26.84888888888889
0,65.29,41.8
1,63.28,64.78666666666666
2,74.63,67.56
3,82.42,77.52666666666667
4,85.51,84.56
5,87.12,87.44
6,87.2,89.34666666666666
7,88.91,89.87333333333333
8,89.18,91.28666666666666
9,90.36,91.75333333333333
