Epoch,test accuracy,training accuracy
-1,10.0,10.03111111111111
0,10.0,11.82
1,10.0,10.68
2,12.31,11.766666666666667
3,19.71,14.24
4,23.17,19.96
5,36.54,25.76
6,49.41,38.34
7,64.04,51.96666666666667
8,77.68,67.97333333333333
9,79.71,79.52
