Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,271078432.0,2.253753423690796,11.32,2.2351393699645996,11.93
0,32800490272.0,0.9219748377799988,36.42,0.908941924571991,35.19
10,358094608672.0,0.48321905732154846,58.36,0.6866675019264221,53.08
20,683388727072.0,0.44866639375686646,65.18,0.7320507168769836,57.73
30,1008682845472.0,0.6635780334472656,70.2,0.8191359043121338,60.78
40,1333976963872.0,0.6800276637077332,73.64,0.9912621974945068,62.41
50,1659271082272.0,0.7709274888038635,75.74,0.9969650506973267,63.92
60,1984565200672.0,0.736558735370636,78.6,1.124951720237732,64.58
70,2309859319072.0,0.9230121374130249,80.02,1.1677407026290894,65.35
80,2635153437472.0,0.7116020917892456,82.54,1.0487918853759766,65.74
90,2960447555872.0,0.8218958377838135,83.18,1.2501225471496582,65.84
100,3285741674272.0,0.7696755528450012,84.74,1.075803279876709,66.64
101,3285741674272.0,0.7480559945106506,84.54,1.075803279876709,66.64
