Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,327689136.0,0.26064756512641907,97.68,0.2723221778869629,91.68
0,39650385456.0,0.04866558313369751,99.42,0.10185936838388443,93.86
10,432877348656.0,0.03617953136563301,99.74,0.1286303848028183,94.38
20,826104311856.0,0.03123818337917328,99.8,0.13605350255966187,94.53
30,1219331275056.0,0.031161339953541756,99.86,0.13295413553714752,94.65
40,1612558238256.0,0.017489654943346977,99.84,0.1233900785446167,94.64
50,2005785201456.0,0.021917171776294708,99.88,0.1437234878540039,94.65
60,2399012164656.0,0.02007976546883583,99.98,0.1398388296365738,94.7
70,2792239127856.0,0.013751519843935966,99.94,0.1486625373363495,94.68
80,3185466091056.0,0.020468205213546753,99.96,0.13500316441059113,94.66
90,3578693054256.0,0.02258504182100296,99.96,0.14058326184749603,94.68
100,3971920017456.0,0.02686998061835766,99.94,0.1504618525505066,94.6
101,3971920017456.0,0.020907560363411903,99.98,0.1504618376493454,94.6
