Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,208467484.0,1.8127801418304443,73.34,2.0146267414093018,54.8
0,25224565564.0,0.41603899002075195,96.5,0.5146370530128479,70.03
10,275385546364.0,0.14792904257774353,98.24,0.31749457120895386,72.09
20,525546527164.0,0.09616006910800934,98.76,0.3103086054325104,72.48
30,775707507964.0,0.07045621424913406,98.92,0.32945749163627625,72.54
40,1025868488764.0,0.0659872516989708,99.1,0.33235982060432434,72.44
50,1276029469564.0,0.07251206040382385,98.94,0.36008548736572266,72.58
60,1526190450364.0,0.06975413113832474,99.08,0.3614919185638428,72.56
70,1776351431164.0,0.05653749406337738,99.18,0.3662949204444885,72.66
80,2026512411964.0,0.04934407398104668,99.12,0.37041592597961426,72.54
90,2276673392764.0,0.05233054980635643,99.48,0.3674083948135376,72.64
100,2526834373564.0,0.05994279682636261,99.32,0.38117194175720215,72.57
101,2526834373564.0,0.0575883686542511,99.44,0.38117194175720215,72.57
