Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,373035264.0,2.364435911178589,33.98,2.3528709411621094,32.8
0,45137266944.0,0.7981224656105042,71.06,0.7304524183273315,60.79
10,492779583744.0,0.2596589922904968,83.56,0.49500468373298645,68.24
20,940421900544.0,0.23327814042568207,86.9,0.5326281189918518,70.34
30,1388064217344.0,0.23343054950237274,89.64,0.47245049476623535,70.98
40,1835706534144.0,0.22875632345676422,91.36,0.5305605530738831,71.88
50,2283348850944.0,0.21488599479198456,92.7,0.600841224193573,72.17
60,2730991167744.0,0.22359098494052887,93.2,0.6785255670547485,72.28
70,3178633484544.0,0.20059651136398315,94.82,0.6679804921150208,72.6
80,3626275801344.0,0.19468575716018677,95.04,0.6780935525894165,72.63
90,4073918118144.0,0.2251456379890442,95.6,0.7328231930732727,72.66
100,4521560434944.0,0.1977182924747467,96.02,0.7659375667572021,72.48
101,4521560434944.0,0.20179271697998047,96.06,0.7659375667572021,72.48
