Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,149513008.0,0.05623648688197136,99.52,0.18181416392326355,93.39
0,18091073968.0,0.05493103340268135,99.54,0.16751804947853088,93.51
10,197506683568.0,0.07093304395675659,99.72,0.20427031815052032,93.54
20,376922293168.0,0.048953235149383545,99.72,0.2330619841814041,93.65
30,556337902768.0,0.051165126264095306,99.68,0.23104405403137207,93.64
40,735753512368.0,0.059664711356163025,99.58,0.2099607288837433,93.58
50,915169121968.0,0.06265153735876083,99.74,0.221479132771492,93.55
60,1094584731568.0,0.061082951724529266,99.68,0.21074031293392181,93.6
70,1274000341168.0,0.041889581829309464,99.74,0.2108612209558487,93.67
80,1453415950768.0,0.04676179215312004,99.64,0.2382337599992752,93.58
90,1632831560368.0,0.027980448678135872,99.76,0.23883980512619019,93.58
100,1812247169968.0,0.052717287093400955,99.84,0.2347853183746338,93.58
101,1812247169968.0,0.04260663315653801,99.76,0.2347853183746338,93.58
