Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,182482176.0,2.4162659645080566,29.66,2.3579516410827637,29.44
0,22080343296.0,1.0132173299789429,80.28,0.875259518623352,64.59
10,241058954496.0,0.236101895570755,92.24,0.44485923647880554,71.7
20,460037565696.0,0.17099891602993011,95.0,0.4406765401363373,73.13
30,679016176896.0,0.16091734170913696,95.08,0.4199918806552887,73.77
40,897994788096.0,0.14121711254119873,96.82,0.46152159571647644,74.13
50,1116973399296.0,0.12837716937065125,96.92,0.47233250737190247,74.24
60,1335952010496.0,0.1425582468509674,97.34,0.5220609903335571,74.43
70,1554930621696.0,0.13163109123706818,98.02,0.5763917565345764,74.58
80,1773909232896.0,0.12867556512355804,98.36,0.5432919859886169,74.9
90,1992887844096.0,0.13545086979866028,98.72,0.5856425762176514,74.84
100,2211866455296.0,0.12614275515079498,98.84,0.6167725920677185,74.83
101,2211866455296.0,0.15317100286483765,98.7,0.6167725920677185,74.83
