Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,83882016.0,11.810606002807617,5.44,12.515093803405762,4.65
0,10149723936.0,1.21486234664917,23.88,1.4179012775421143,23.79
10,110808143136.0,1.75847327709198,40.28,2.609693765640259,39.54
20,211466562336.0,2.3903000354766846,46.86,3.364924907684326,44.3
30,312124981536.0,1.9122984409332275,51.82,2.801248788833618,48.54
40,412783400736.0,2.313098430633545,55.9,2.9259581565856934,50.6
50,513441819936.0,2.561012029647827,57.74,3.6123344898223877,51.3
60,614100239136.0,2.287181854248047,61.2,2.9440009593963623,53.54
70,714758658336.0,2.293821096420288,63.2,2.753176212310791,54.54
80,815417077536.0,2.271254777908325,65.02,2.671875238418579,55.76
90,916075496736.0,2.0804758071899414,66.8,2.8008923530578613,55.95
100,1016733915936.0,2.133775234222412,68.62,2.7159664630889893,56.93
101,1016733915936.0,2.1149485111236572,68.84,2.7159664630889893,56.93
