Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,292805280.0,0.2905460596084595,98.5,0.29517605900764465,92.72
0,35429438880.0,0.08657464385032654,99.62,0.12029723823070526,94.7
10,386795774880.0,0.03326110541820526,99.78,0.10119667649269104,94.67
20,738162110880.0,0.024110041558742523,99.9,0.09925976395606995,94.64
30,1089528446880.0,0.02211671881377697,99.9,0.11702249199151993,94.71
40,1440894782880.0,0.019987720996141434,99.8,0.11515793949365616,94.69
50,1792261118880.0,0.01868521235883236,99.88,0.116493359208107,94.63
60,2143627454880.0,0.02464953623712063,99.98,0.11201771348714828,94.71
70,2494993790880.0,0.024445753544569016,99.96,0.1169564500451088,94.76
80,2846360126880.0,0.016140569001436234,99.84,0.1258111149072647,94.6
90,3197726462880.0,0.022782152518630028,99.96,0.12897875905036926,94.64
100,3549092798880.0,0.02290663868188858,99.92,0.13222217559814453,94.65
101,3549092798880.0,0.014419175684452057,99.94,0.13222216069698334,94.65
