Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,154207984.0,1.6770721673965454,25.12,1.635202169418335,26.78
0,4780447504.0,1.3484225273132324,35.88,1.2590978145599365,35.4
10,51042842704.0,0.6335269808769226,60.64,0.7021927237510681,54.78
20,97305237904.0,0.5794366002082825,61.44,0.684395968914032,55.67
30,143567633104.0,0.499295175075531,63.62,0.6633456945419312,56.91
40,189830028304.0,0.31410011649131775,67.96,0.6302534937858582,58.9
50,236092423504.0,0.2561832070350647,70.4,0.6659136414527893,60.32
60,282354818704.0,0.24516409635543823,70.42,0.6476492881774902,60.64
70,328617213904.0,0.27499014139175415,70.92,0.6936889290809631,60.92
80,374879609104.0,0.28278207778930664,72.46,0.6957327723503113,62.18
90,421142004304.0,0.23104135692119598,74.22,0.6889695525169373,62.77
100,467404399504.0,0.23526015877723694,75.02,0.6858012080192566,62.82
101,467404399504.0,0.22447101771831512,74.92,0.6858012080192566,62.82
