Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,104467188.0,1.7330328226089478,65.62,1.6773606538772583,52.83
0,12640529748.0,0.5613855123519897,85.52,0.5772202610969543,65.0
10,138001155348.0,0.24008809030056,91.36,0.36996278166770935,68.5
20,263361780948.0,0.1575968861579895,93.88,0.37565210461616516,69.16
30,388722406548.0,0.13925457000732422,94.2,0.39415276050567627,69.65
40,514083032148.0,0.13692742586135864,95.16,0.4046754240989685,69.98
50,639443657748.0,0.12887905538082123,95.46,0.40527230501174927,69.98
60,764804283348.0,0.12037352472543716,95.4,0.44224420189857483,70.11
70,890164908948.0,0.11869732290506363,96.24,0.4774974584579468,70.36
80,1015525534548.0,0.11787155270576477,96.38,0.4599660038948059,70.27
90,1140886160148.0,0.11433044075965881,97.06,0.45556554198265076,70.22
100,1266246785748.0,0.13690249621868134,96.82,0.4648687541484833,70.48
101,1266246785748.0,0.1235291063785553,96.92,0.4648687541484833,70.48
