Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,72648240.0,1.3709897994995117,2.1,1.4080809354782104,1.91
0,8790437040.0,0.8000545501708984,4.88,0.8097587823867798,4.57
10,95968325040.0,0.41834306716918945,14.96,0.5076175928115845,13.44
20,183146213040.0,0.36700624227523804,21.68,0.533556342124939,20.92
30,270324101040.0,0.30866539478302,26.7,0.5337367057800293,25.65
40,357501989040.0,0.35035163164138794,30.62,0.6071733236312866,29.4
50,444679877040.0,0.40481358766555786,34.26,0.7189240455627441,32.62
60,531857765040.0,0.47335001826286316,37.36,0.8794472813606262,34.59
70,619035653040.0,0.5170237421989441,39.74,0.8746843934059143,37.06
80,706213541040.0,0.5025569200515747,43.38,0.8041665554046631,39.88
90,793391429040.0,0.6034534573554993,45.54,1.0237318277359009,41.75
100,880569317040.0,0.7623682022094727,47.36,1.0661497116088867,43.22
101,880569317040.0,0.7688436508178711,47.68,1.0661497116088867,43.22
