Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,227343424.0,0.1479213684797287,99.02,0.15824419260025024,94.19
0,27508554304.0,0.07786683738231659,99.34,0.1219458058476448,94.43
10,300320663104.0,0.03687908872961998,99.72,0.10324866324663162,94.43
20,573132771904.0,0.037330836057662964,99.76,0.10763626545667648,94.48
30,845944880704.0,0.03370937332510948,99.68,0.11454354971647263,94.41
40,1118756989504.0,0.03242495283484459,99.76,0.12802833318710327,94.42
50,1391569098304.0,0.028522657230496407,99.84,0.12292260676622391,94.47
60,1664381207104.0,0.034441329538822174,99.76,0.12713967263698578,94.41
70,1937193315904.0,0.031197069212794304,99.8,0.12362716346979141,94.44
80,2210005424704.0,0.027099614962935448,99.86,0.12917989492416382,94.45
90,2482817533504.0,0.02052445523440838,99.88,0.1298145353794098,94.4
100,2755629642304.0,0.02517208643257618,99.78,0.1385953724384308,94.46
101,2755629642304.0,0.032653115689754486,99.86,0.1385953724384308,94.46
